;;;Onderhoudsrapport;;;;;;
;;;;;;;;;
;;;BCO Brandpreventie;;;;;;
;;;Galliershof 22;;;;;;
;;;5349 BV Oss;;;;;;
;;;;;;;;;
Klant: Kleine Meierij;;;Naam monteur: Marty Gutte;;;;;;
Locatie: De Hooghe Clock;;;Datum: December, 2015;;;;;;
Adres: Klokkenlaan 85, Den Bosch;;;;;;;;;
;;;;;;;;;
Locatiegegevens;;;;Beveiliging;Resultaat;;Montagegevens;;
Nr.;Etage;Ruimte;Toestel;Huidige beveiliging;Plaats beveiliging;Drukvast;Diameter;Soort fitting (CAP/KNEL/SCHROEF);
1;-1;ketelhuis;vulkraan;CA;;JA;Ø22;knel;
2;-1;ketelhuis;boiler circulatie;EA;;JA;Ø28;knel;
3;-1;ketelhuis;toevoer kw;EA;;JA;DN32;cap;
4;-1;gang bij groen berging;brandslanghaspel;EA;aan plafond;JA;Ø28;knel;
5;-1;gang bij groen berging;toevoer kw;EA;aan plafond;JA;Ø15;knel;
6;-1;gang bij kleedkamer heren;toevoer kw;EA;aan plafond;JA;Ø15;knel;
7;-1;gang bij kleedkamer heren;toevoer kw;EA;aan plafond;JA;Ø15;knel;
8;-1;gang bij kleedkamer dames;toevoer kw;EA;aan plafond;JA;Ø15;knel;
9;-1;gang bij kleedkamer dames;toevoer kw;EA;aan plafond;JA;Ø15;knel;
10;-1;gang;brandslanghaspel;EA;;JA;Ø28;knel;
11;-1;gang;toevoer kw;EA;bij oplaadpunt aan plafond;JA;Ø15;knel;
12;-1;wasruimte;wasmachine kraan;EA;;JA;Ø15;knel;
13;BG;hal;koffie automaat;EA;;JA;Ø15;knel;
14;BG;kinderopvang;wasmachine kraan vw;DA-EB;;JA;1/2;schroef;
15;BG;kapsalon ww;wastafelkraan;EB;;JA;1/2;schroef;
16;BG;kapsalon kw;wastafelkraan;EB;;JA;1/2;schroef;
17;BG;keuken;steamer 1;EA;;JA;1/2;schroef;
18;BG;keuken;steamer 2;CA;;;1/2;schroef;
18a;BG;Keuken;Steamer 2;CA;Onder Steamer;;1/2;schroef;
19;BG;keuken;vaatwasser;DA-EB;;JA;1/2;schroef;
20;BG;keuken;koffie automaat;DA-EB;;JA;1/2;schroef;
21;BG;keuken;koffie automaat;DA-EB;;JA;1/2;schroef;
22;BG;spoelkeuken;ontharder;CA;;JA;1/2;schroef;
23;BG;spoelkeuken;ontharder;CA;;JA;1/2;schroef;
24;BG;spoelkeuken;reiniging apparaat;CA;;JA;1/2;schroef;
25;BG;spoelkeuken;wasstraat kw;EB;;JA;1/2;schroef;
26;BG;spoelkeuken;wasstraat ww;EB;;JA;1/2;schroef;
27;4e verd.;badkamer;kw kraan;DA-EB;;JA;1/2;schroef;
28;2e verd.;badkamer;kw kraan;DA-EB;;JA;1/2;schroef;
29;1e verd.;keukentje bij hal;wasmachine kraan vw;DA-EB;;NEE;1/2;schroef;
30;BG;ketelhuis bij infopunt;hydrofoor;EA;;JA;54;cap;
31;BG;ketelhuis bij infopunt;vulkraan;CA;;JA;Ø15;knel;
32;BG;ketelhuis bij infopunt;wisselaar;EA;;NEE;DN25;schroef;
33;BG;ketelhuis bij infopunt;circulatieleiding;EA;;NEE;Ø28;knel;
34;BG;ketelhuis bij infopunt;kw huis;EA;;JA;Ø42;cap;
35;BG;ketelhuis bij infopunt;koudwater weerde;EA;;;Ø54;cap;
36;BG;ketelhuis bij infopunt;koud toevoer;EA;;JA;Ø54;knel;
37;BG;dagverzorging keuken 1;wasmachine kraan vw;DA-EB;;JA;1/2;schroef;
38;BG;dagverzorging keuken 2;wasmachine kraan vw;DA-EB;;JA;1/2;schroef;
38a;BG;Zonnewijzer ;Wasmachine kraan vw;DA-EB;;JA;1/2;schroef;
39;1e verd.;logeerhuis keuken 1;wasmachine kraan vw;DA-EB;;JA;1/2;schroef;
40;1e verd.;zonnewende keuken;wasmachine kraan vw;DA-EB;;NEE;1/2;schroef;
42;1e verd.;wasruimte zonnewende;wasmachine kraan;DA-EB;;JA;1/2;schroef;
43;1e verd.;grote wijzer wasruimte;wasmachine kraan;DA-EB;;JA;1/2;schroef;
44;1e verd.;grote wijzer keuken;wasmachine kraan vw;DA-EB;;NEE;1/2;schroef;
45;BG;hal bij dubbel lift;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
46;1e verd.;boven nummer 45;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
47;2e verd.;boven nummer 46;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
48;3e verd.;boven nummer 47;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
49;4e verd.;boven nummer 48;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
50;5e verd.;boven nummer 49;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
51;6e verd.;boven nummer 50;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
52;7e verd.;boven nummer 51;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
53;8e verd.;boven nummer 52;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
54;9e verd.;boven nummer 53;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
55;10e verd.;boven nummer 54;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
56;11e verd.;boven nummer 55;brandslanghaspel;EA;om hoek in meterkast;JA;Ø22;knel;
57;12e verd.;ketelhuis boven 11;toevoer kw;EA;in kast;JA;Ø22;knel;
58;12e verd.;ketelhuis;vulkraan;CA;;JA;3/4;schroef;
59;12e verd.;ketelhuis;buffervat pomp;BA;;JA;22;schroef;
60;-1;parkeergarage bouwdeel D;brandslanghaspel;EA;;JA;Ø22;knel;
61;-1;parkeergarage bouwdeel D;brandslanghaspel;EA;;JA;Ø22;knel;
62;-1;parkeergarage ketelhuis bouwdeel D;stoombevochtiger;CA;;JA;Ø22;knel;
63;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
64;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
65;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
66;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
67;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
68;-1;parkeergarage ketelhuis bouwdeel D;kw toevoer verdeler;EA;;JA;1";schroef;
68A;-1;parkeergarage ketelhuis;toevoer hydrofoor;EA;;JA;Ø54;;
69;-1;parkeergarage ketelhuis bouwdeel D;wastafelkraan kw;EA;;JA;Ø15;knel;
70;-1;parkeergarage ketelhuis bouwdeel D;wastafelkraan ww;EA;;JA;Ø15;knel;
70a;-1;parkeergarage ketelhuis;toevoer boiler;EA;;JA;Ø35;cap;
71;-1;parkeergarage ketelhuis bouwdeel D;vulkraan;CA;;JA;Ø22;knel;
71a;-1;parkeergarage ketelhuis;circulatieleiding;EA;;NEE;Ø28;knel;
72;BG;hal bij biljartzaal;brandslanghaspel;;;NEE;;;
73;BG;hal bij winkel;brandslanghaspel;;;NEE;;;
